0,1,2,3,4,5,6,7,8,9
1.2767485707036872,0.37909055219184856,1.4843493146835436,-1.3611363117984698,-1.324404344686001,-0.7226773443339801,1.5484303617868507,-0.97458739961938,-0.9322211215910832,1.3376583852394601
-0.3701952063234364,-0.08770323671735404,0.2397087197263487,-0.642897750941173,-0.7271619417716374,0.6978767033870837,-0.5945523877586352,0.8716794874422696,-0.4666144634773893,-0.2701468546842102
-0.9472405589492474,-0.6342219772425357,-1.255468166361298,2.186841834218612,2.4364129682111124,-0.15122759255143053,-0.2996198266940904,0.4844445499237142,1.692935853040526,-1.6263269816167214
0.9200402262762216,0.2328590960861549,0.17495863097135067,-1.1401398315346862,-1.1533758383968875,-1.965361483296088,1.3789459063204392,-0.5590909233063667,-0.8649987939877938,0.3621977501263449
0.4548051118828546,-0.2351665975861551,0.3592636221661341,-0.9951792689854222,-1.0040652376682968,1.419853850297112,0.4359840835710674,-0.4164388136252016,0.3904539317701121,-0.3708964585275848
1.3181306571025089,1.1348532225462793,0.6447141768409481,-0.3644640666484356,-0.0828640768094756,-1.3120649201075285,-2.038573281985465,1.5344140126177048,0.25349998012652664,1.3662239556106184
-0.5136386280497259,-0.28915782182766164,-0.10837590773107797,-0.30319771568421816,-0.31995121251184416,0.11241281547898647,0.11604307980369835,-0.3619515655382995,-0.4241173254992,-0.3521756860774744
-0.956574012238902,-0.5737278221055101,-1.6456615116691984,1.8444066940078976,1.5070675927670951,0.3345209114458753,-0.3597232284289946,0.5120098734403606,1.3747608958150184,-0.9627485276454781
-0.5992731800077685,-0.6255441348404682,-0.39678888476723145,0.7301249358461962,0.6537348867849062,0.5307306406280198,0.24873645714300555,-0.2695806033691223,1.0391664410336792,0.6087124535401647
-0.8046162339077102,-0.6686880560793904,-0.9604955398107484,1.6671718930042692,1.9278520130022156,0.14637475775648298,-0.4898616425534846,0.22722901590755745,-0.11593741316552393,0.4576750277757646
0.5412587605256496,0.1439711714313092,0.6320180810066341,-0.9284427081136852,-0.8565644624030829,-0.9560599200692228,0.9243408897334164,-0.9948592679153704,-0.9751626540527729,1.0136244289282206
-0.2315412577192283,-0.2876969790112333,0.11634498853626968,-0.8474836014823984,-0.8511349860129523,0.6074815560847981,0.34121318403265577,-0.2377515614614669,-0.9001557610143729,-0.04655472682938872
-0.8073638665908559,-0.8061381025684191,-1.4801890626286454,2.1808246033203407,2.1586047595827647,0.12744207704884591,-0.3807296144000905,0.16105495412277732,0.3942772567229863,0.4031318765915971
-0.6213108936932056,-0.5574296130714763,-0.7945998875757198,1.009105641129685,0.6455906721997107,-0.3108894276170749,-0.4693023261241986,0.5115873427889995,-0.027227079890219347,-0.3794071170538679
-0.8540712616951556,-0.6049451609476209,-0.9683247989085756,1.2295551004027168,1.0672800051665188,0.1241450306806322,-0.3640390181725195,0.29486753051807824,1.7494160933012708,-0.24726442374090146
0.5090968229759409,0.19974484194509975,0.8440428814396688,-1.0449581791438487,-1.0646943906914217,-0.2092569598805035,0.9848952826727784,-0.6774859324116569,-0.8720937817760933,1.1367078206338077
-0.4981749324249082,-0.11729075465606148,-0.5472376204038466,0.08682825072191479,0.2311406410864096,-0.399681656372519,-0.7144101632528203,-0.7126664106221549,-0.7310176881993492,-0.17701134628337492
-0.6489618982038321,-0.22312554616268349,-0.2871792573976595,0.17927479815899275,0.06554161118742685,0.23356913514700375,0.009866024455162112,-0.4835395619521717,-0.7264971236258103,0.3030112050606993
-0.7006027574900688,-0.3990535383277135,-0.9054791245287238,0.7038679282901029,0.3967396709853923,-0.11474557179986905,-0.4983932196430241,0.5372224694664729,-0.2251358645249678,-0.3592545199774807
-0.6231284857602349,-0.9148727760837722,-1.4526808549876329,1.8898094362403084,1.5866999131556774,0.6867559281369203,-0.11793507873144422,-0.4274870298613631,1.272764699877822,-1.2060061645729812
-0.41417385281801417,-0.5743274217689694,0.055615330128804284,0.03048508867446512,-0.08829355319960608,0.8667101377249621,0.23843228853681606,-0.2783769232929154,0.33422653664653085,0.007265821272357751
-0.957553623547756,-0.5698685806352439,-1.7142204291744905,1.8307311692390984,1.3360390864779823,0.3295567622265208,-0.30516897934024,-0.5643629534790331,0.6296722484357644,-0.5471045583296247
-0.6726401657679515,-0.5845751251080944,-0.4740234677593044,0.4560674194794742,0.35963824898616675,0.6183067457230571,0.08666982657425604,-0.25865722573449923,-0.26876314364654186,-0.3721409416139759
0.8153351206694381,0.8392778429909346,1.8768702775610682,-1.1281053697381431,-1.1235137182511696,0.2450564365559287,0.6567932989360542,1.1611898073795142,-0.9954707157513559,2.109050557261664
-0.9490439879612091,-0.6143697774759971,-1.4666465604053782,2.077437636068224,2.164939148704584,0.3100075743854831,-0.3123966035995007,0.4811507314369663,2.0546959485314154,-0.7669097107710208
-0.8473862997031721,-0.6073926177557417,-0.8642168130672054,1.0632607192141272,0.7442261599537492,0.1194781561338215,-0.3722352931057016,0.22195218425021648,1.7430145141467095,-1.3204959322131915
-0.3841387340376478,-0.7036665200832013,-0.5688209833221789,1.0632607192141272,0.7324622944417994,0.4360469683621612,0.08695022545354912,0.24747207529550064,1.9972311446305009,0.5044890022857477
-0.8872623812464551,-0.3981868442687129,-1.0726443863471846,0.7005858023455911,0.2908648813778459,-0.4765035123761544,-0.6263747193114135,0.2888704761595533,-0.7644660350566078,0.36016241811086136
-0.7056920152777513,-1.2090636255071288,-1.4203058106101345,2.219116072672976,2.089831391974444,0.4625415735526327,0.13829851532800885,-0.011990553548349945,-0.6197275179779118,-0.8451248036737337
-0.6425885234233394,-0.8056420701195571,-0.8521555220246076,1.307779102080244,1.4880644254016384,-0.3975247259359365,0.06848507687800448,-0.6360923330322787,1.4217785983667457,-0.10136149432325403
-0.8573570904708762,-0.5900587365757326,-0.8466538804964048,1.0659958241678873,0.8636746405366218,0.06616126798882452,-0.12548427932779627,-0.24212571399999064,0.8266386102865378,0.06518112017448631
0.307049039888432,-0.18759654064969608,-0.22285237183713766,-0.7140104797389251,-0.7950303966482697,1.1062746754006054,0.9627163195700932,-0.542559411571858,-0.4012463335466361,-0.7177593196278789
-0.09719995938315372,0.036860867913328085,0.6260932362839543,-0.8589710422881891,-0.8701381533784094,0.5329956709455274,0.4527315439070265,-0.5164633423656267,-0.943829011979068,-0.42034124351912
-0.7106349214964001,-0.4283412564346911,-0.5093609344981448,0.6546360391224283,0.5668632645428169,-0.11425405515378803,-0.3873336942984057,0.16814194550242725,1.492916194609151,0.3413760761217907
0.6879620454267021,0.7351818905083449,1.5423281523269083,-1.4371722295129896,-1.3877482359041908,-1.1229391112472529,1.1851942023915718,0.9898344223138316,-1.0396036851472579,0.8580774246679757
3.4854109142641265,0.3889403393906775,0.010120986722514276,0.056195075239806186,-0.13806375344246974,2.0885293106078984,4.154441859286096,-0.6845249089445612,0.5374795480440644,-0.35699170180642004
-0.41314939183477933,0.03565076677434642,0.30657482445373296,-0.5914777778104906,-0.7054440362111152,0.8252977489668349,0.3302697844149309,-0.4982801199030696,-0.5236310419078765,-0.6181337650238248
-0.6547191800888772,-0.5419762944723172,-0.5485072299872777,0.2678921986608069,0.012151760017810105,-0.3214224097647084,-0.1080975879803019,0.40741913277442937,-0.5567077830332426,0.08877277266165194
-0.5272564054973787,-0.4891570150275723,-0.2852748430225122,-0.02640509436373673,-0.1045819823699978,0.8160720997541386,0.08073242932600827,-0.3803076414491408,-0.6274507876221946,-0.5883866047975241
-0.7048209873910838,-0.5979298448851454,-0.01908003369640625,0.4347336008401485,0.4673228640570896,0.018129450584678318,-0.3719254817565527,0.2429394737627164,1.9994492860610755,-1.7790625246248093
-0.6588831182787991,-0.1365270020410464,-0.4513820968547798,-0.39509724213054426,-0.5154123625565448,0.050520566467482826,0.18830559657703874,-0.4211058567288735,-0.8011630588277315,-0.15331264148770282
-0.7894051127649341,-0.3054069727074124,-0.3697038803206963,0.28156772342960545,0.2139472991843296,-0.07165256770548561,-0.4353583750791468,0.42146347544751617,0.4243543350847248,-0.01805204968947841
-0.8139001165046278,-0.6631717391755636,-0.8927830286944108,1.2924625143391903,1.2944131008203146,0.4393879303070007,0.027650764561373192,-0.2349907077735951,0.889336542329362,0.013983353631153746
-0.6005620180189348,-0.17987260680313225,-0.08996656877132317,-0.031328283280504264,0.021200887334693903,0.3222904233555907,0.2439383028938437,-0.7044702762826817,-0.7538503702826456,-1.6352738783001697
-0.4639664334179081,-0.04734472846050248,-0.4139286141435551,-0.578349274032444,-0.6574836614316285,-0.4012609280704082,-0.4469625748529679,-0.7969324666606755,0.06580460663843399,-0.7842789478262341
-0.8012383452740489,-0.6900665095347349,-0.621086577840103,1.2497948770605392,1.717007346518811,-0.2727386149537331,-0.4765809319978762,0.07863746968396212,2.3032312254028686,-0.7843993816733043
-0.7534805235855568,-0.7597944994890359,-0.8783941200821886,1.8996558140738435,1.878081812759352,0.414362807872854,0.16238732814000478,-0.5392367841770628,1.6800522440059409,0.4255191906080622
-0.4177216981124885,-0.4129424468958466,-0.3936148608086539,-0.4979371883919088,-0.4982190206544648,0.5784381583893909,-0.4953794218984545,0.2503289586768636,-0.5488925697027183,0.5712709086399438
-0.2852428415178243,-0.5425867959478395,-0.12488083231568553,-0.22442669301593896,-0.3525280708526276,-0.19367537548154265,-0.7130395421575344,0.4987145623765053,-1.0550578864096771,0.40429607044660776
-0.7155117334580658,-0.32934190109150685,-0.9355265513365996,1.0452090265193137,1.1487221510184775,0.20252251153320444,0.19853917525557407,0.6312931572104444,1.0953248783925789,0.3111739435843359
-0.8272299118325694,-0.5327642632791677,-0.8764897057070413,1.1059283564927789,1.3079867917956411,0.12357750630577576,-0.42414634157007136,-0.5071244546736083,-0.5498120065651328,-1.1408300428463851
-0.5237557703864636,-0.5752649776063788,-0.5686093817249409,0.4724780492020324,0.23204555381809816,-0.6246543991839214,-0.05644733008198812,-0.4175095447076284,-0.18479557218652606,-0.8700813730943598
-0.626454443191981,-0.10907078836063576,-0.2044430328773828,-0.035704451206519584,-0.05662160759051101,-0.2639352309009001,-0.6070703349293134,-0.5127277872888194,1.9574233594748736,-1.5196440035743624
-0.5695614509847826,-0.2240467492819984,-0.7103824518747738,-0.11228738991179124,-0.0801493386144101,0.7141085761322342,0.21221401290725173,-0.7401068955372628,0.0009306740212287188,-0.311897255001826
4.004800830218256,4.8345957314262265,2.306633121552577,-1.8764300850867968,-1.680035048239554,9.789330048278847,-5.3877516161654855,-4.7064309287732975,0.38529359237981015,-0.01383151242660134
1.1938002781901635,0.6538870779553083,0.7845828326156347,-1.1811664058410818,-1.1497561874701343,0.33110394177226043,1.6695293435089558,0.6897176227304853,0.29001694751209434,-0.3933105356211768
-0.8838726900669039,-0.5674919856055319,-0.8362854022317152,1.3564639702571668,1.4048124540863032,0.05162352306504612,-0.12985693317970926,0.32007052357484145,-0.4515050510383757,-0.4297350835905835
-0.8746549017269691,-0.5802961638734067,-1.1367596703104674,1.246512751116027,1.393048588574353,0.10290847126078023,-0.307316089639722,-0.35271831050912145,-0.6455100599947887,-0.7958941232992117
1.0315648428981323,-0.16227163122758206,-0.3449464934437854,0.5107695185546682,1.137863198238216,1.2630330152270286,1.7976755530085382,-0.21544386366346305,2.04141391685645,-1.5099704893469252
-0.6700388846538393,-0.558214543540005,-0.464924599078047,0.8920431491087701,1.30255731540551,0.3744334143561674,0.1367671060641774,0.5158750686033812,-0.2449420669361496,0.18201533337099365
-0.5761897607564951,-0.643248677630616,-0.8908786143192635,0.7033209072993512,0.7523703745389452,0.13690419475106586,0.2397264372104764,0.33131560068265997,0.2632766587635356,-0.7038291379834437
-0.5611320727102865,-0.506387328992984,-0.8345925894538069,-0.09150059226321768,-0.21317151017260946,0.5601523879066647,0.1281021924446243,-0.3571692868024381,1.214759726820239,-1.1616115722352498
-0.8053597942987675,-0.6868613767882428,-0.7059388183327641,1.7661826923303705,2.012913809780928,0.13328115967943752,-0.4729200599164765,-0.2322826704171435,-0.5569759521181136,-1.8369283118342532
-0.5148047195836384,0.15710240406107082,-0.6458439647170138,-0.4115078718531025,-0.42492108938770207,0.2356855281282393,-0.5049796520594259,1.0646127446354228,-0.8876973915286549,0.17433433023563766
-0.6365007702533799,-0.3846849500288128,-0.5931551670046127,-0.0827482564111864,-0.2511778449035233,-0.6062858647298618,0.01170528423681878,0.6122120571137446,-0.33664057001430164,-0.3189894704403953
-0.4754809971879982,-0.055684614688620016,-0.3999629087258099,-0.41096085086235024,-0.3208561252435325,0.18754392178252866,-0.4153539739144759,0.5718651813934205,-0.670794573711191,-0.7240754058297747
-0.001816504520135171,-0.34892155555647314,0.371748116403209,-0.21786244112691552,-0.16702096085649934,0.6514005108318743,0.9003324710056935,0.2448216557551437,-0.5599641219209611,0.018573221358378668
-0.7783484877753681,-0.5037872468159825,-0.8623123986920582,0.4713840072205286,0.18589500450198806,-0.2058670151771198,-0.291705911471525,0.2990688296083178,1.9378738331877827,-0.24660872835129774
1.2413857827086645,1.1604016191156827,1.1965711424391052,-1.4306079776239662,-1.480049334536411,0.9758555471858236,2.2696064751720195,-1.0325461211259888,-0.4327906799013112,-0.8199394099436748
-0.4293708109057223,0.2522915760882721,-0.029236910363857768,-0.3486004579166293,-0.4964091951910879,0.31412719328511074,0.15616757118114016,1.2487832922975048,2.220018358367418,-0.7975266710039391
-0.7567451077786758,-0.30922260692942705,-1.0087407039811398,0.004775102109123744,-0.13625392797909286,-0.3173382611385093,-0.4170324455275869,0.12549035713831452,-0.26942207339793883,1.234526867531811
-0.16659656870600748,-0.5321646636157082,-0.4257783035889139,-0.16808353096848902,-0.3606722854378233,0.893057794639801,0.4585532521071742,-0.2075982377052327,-0.6479197507717003,-0.5415110752101492
-0.8230116819315543,-0.538444107363938,-0.7562999984755409,0.9762843816845688,1.2174955186267977,0.13914220009834202,-0.4165030210701804,-0.5279725011305461,1.3385925482397825,-1.2582410003549724
-0.7993711825142824,-0.5941360142872567,-0.8659096258451138,1.174305980336771,1.5830802622289235,0.08518009078907371,-0.0823381468804899,0.5409964364206769,0.3757544349322583,-1.1419005659314525
0.7651672191102484,0.3833640625205048,1.7490629128289792,-1.1324815376641593,-1.0873172089836325,-0.2307587018207497,1.2122536746590158,-1.0469265677262949,-0.9868203472708053,1.7099327880715336
0.14279536924924466,0.23239576907348186,0.7879684581714512,-1.3026050657880124,-1.2619653661994992,-0.024421365044440476,0.6472381678955286,-0.347162992740656,-0.6205320252325246,0.2508098231251165
-0.6391374590051615,-0.3345257127274152,-0.4659826070642401,0.2569517788457681,0.1144068986986022,0.5918036952293884,0.12268833715981182,-0.6437362966341775,-0.9446335192336808,-0.17354552779547047
0.8776714470410129,-0.005945097151644182,1.2704200998753616,-1.0515224310328721,-0.9787276811810208,-0.8549949767075078,1.3490981319106548,0.6175993229186004,-0.8630718075636498,1.2203022920389826
-0.6768111854854073,-0.197942360297387,-0.4422832281735215,-0.2391962597662413,-0.2439385430500159,-0.05913831742777278,-0.5325901179288368,-0.4272469556276352,-0.8149852596593649,0.09884907119984594
2.938688662538393,2.838430335461198,1.3717772649526312,-1.5744744981917265,-1.5026721528286215,-2.2416073508787484,-3.4344655713713967,-2.0605103795564728,0.971894310600342,-0.5246904812360328
-0.27484479858890953,-0.6340693518736551,-0.764129257573367,0.30673068900419465,0.09449881860145667,-0.04872694764617989,-0.8200205383487991,-0.2660034972865754,-0.7461117766906558,-0.9245040904314568
