  (0, 4183)	0.42278760237192925"
1230,"  (0, 6098)	0.4395735908095041
  (0, 2887)	0.4354725628174556
  (0, 2641)	0.39142730209593296
  (0, 6385)	0.34260205338095423
  (0, 4712)	0.3570121097964451
  (0, 4391)	0.2703824315227409
  (0, 7458)	0.2652734765996624
  (0, 6104)	0.2749779669070937"
1231,"  (0, 5648)	0.6383196886415379
  (0, 6923)	0.4759080424104356
  (0, 4195)	0.453130500091524
  (0, 3291)	0.4009142802999693"
1232,"  (0, 422)	0.7593926555129424
  (0, 4558)	0.4316187487645381
  (0, 2957)	0.48685526644777694"
1233,"  (0, 5665)	0.582448432666219
  (0, 6351)	0.6101440346405728
  (0, 3739)	0.28427880021669455
  (0, 4325)	0.3634975457792423
  (0, 5096)	0.274833000633135"
1234,"  (0, 7786)	0.2884566224306421
  (0, 5931)	0.2884566224306421
  (0, 515)	0.2884566224306421
  (0, 1410)	0.2884566224306421
  (0, 2598)	0.2884566224306421
  (0, 2289)	0.2884566224306421
  (0, 6108)	0.2884566224306421
  (0, 5647)	0.2884566224306421
  (0, 3726)	0.2884566224306421
  (0, 2661)	0.2884566224306421
  (0, 3486)	0.2884566224306421
  (0, 6414)	0.14946638492276004
  (0, 4470)	0.15103104719640198
  (0, 3121)	0.19892201812731863"
1235,"  (0, 6248)	0.28919377966892185
  (0, 6638)	0.3134460917568258
  (0, 4529)	0.30727831487627805
  (0, 1893)	0.30193554352308133
  (0, 6471)	0.32074102346961075
  (0, 6243)	0.2857123369666084
  (0, 4139)	0.32074102346961075
  (0, 3911)	0.32074102346961075
  (0, 5146)	0.28919377966892185
  (0, 4365)	0.28919377966892185
  (0, 5423)	0.20127985697554115
  (0, 5840)	0.1857359765930721"
1236,
1237,"  (0, 5250)	0.5363523915706071
  (0, 6999)	0.4727108709328522
  (0, 4730)	0.3938575189702709
  (0, 1030)	0.49798368913774504
  (0, 7280)	0.2928464523632463"
1238,"  (0, 7543)	0.5702944342241092
  (0, 5818)	0.5702944342241092
  (0, 2337)	0.3186457696168184
  (0, 5402)	0.3542194339225417
  (0, 2714)	0.3500314024811287"
1239,"  (0, 6100)	0.4437170337488548
  (0, 7605)	0.3387353503889932
  (0, 4888)	0.2937811416622221
  (0, 1491)	0.36158519309877896
  (0, 3604)	0.30168236539422866
  (0, 3329)	0.6166928698334907"
1240,"  (0, 2700)	0.4648475419423234
  (0, 3555)	0.5006631668362121
  (0, 7819)	0.36176879227431524
  (0, 5089)	0.34596248649656863
  (0, 6445)	0.42363593130979166
  (0, 7169)	0.32127722094866235"
1241,"  (0, 2776)	0.6647297183119377
  (0, 5576)	0.4778013789878866
  (0, 7458)	0.3254355863854067
  (0, 7663)	0.47321445766606934"
1242,"  (0, 1962)	0.5007332857575739
  (0, 4947)	0.46808206021758403
  (0, 2275)	0.39576449469224995
  (0, 2353)	0.4022702954065544
  (0, 2648)	0.37484952475652694
  (0, 7458)	0.2668375337189344"
1243,"  (0, 2510)	0.5423188990043711
  (0, 6197)	0.5760961981618352
  (0, 7435)	0.3526603019863744
  (0, 5928)	0.4284744617705069
  (0, 3741)	0.2569897454365056"
1244,"  (0, 2463)	0.6752091781275695
  (0, 6403)	0.620002880162711
  (0, 3741)	0.3996110538539132"
1245,"  (0, 6269)	0.500718871409355
  (0, 2562)	0.434152581666616
  (0, 6398)	0.44215259610831464
  (0, 5423)	0.32153734078273
  (0, 3485)	0.3748387341585515
  (0, 7283)	0.348429176818212"
1246,"  (0, 5131)	0.3806970195122774
  (0, 3254)	0.3806970195122774
  (0, 3451)	0.35115569999405244
  (0, 4082)	0.32730537027693707
  (0, 6298)	0.22797061315941008
  (0, 4543)	0.24102801070727425
  (0, 4913)	0.4205944866680503
  (0, 6730)	0.2575119326776351
  (0, 4114)	0.17441017512852047
  (0, 2206)	0.26977268805587656
  (0, 3741)	0.15240405215259917"
1247,"  (0, 4538)	0.5119782051805901
  (0, 3611)	0.44901006324657916
  (0, 3141)	0.41426873939267145
  (0, 6049)	0.37720660972293096
  (0, 2065)	0.22894773492387166
  (0, 6630)	0.3348117908461152
  (0, 3291)	0.240517910040707"
1248,"  (0, 4718)	0.25762408800711256
  (0, 2792)	0.25762408800711256
  (0, 6421)	0.25762408800711256
  (0, 3727)	0.25762408800711256
  (0, 4570)	0.25762408800711256
  (0, 5724)	0.22593893036738458
  (0, 3283)	0.25762408800711256
  (0, 1318)	0.25762408800711256
  (0, 2785)	0.25762408800711256
  (0, 518)	0.25762408800711256
  (0, 3668)	0.23763297930560623
  (0, 4665)	0.23119727976664406
  (0, 3737)	0.21424488142916293
  (0, 2834)	0.23119727976664406
  (0, 3523)	0.1412722577072499
  (0, 6414)	0.13349023079788955
  (0, 3604)	0.140023531355159
  (0, 2072)	0.2059478216658782
  (0, 3741)	0.20626878032669"
1249,"  (0, 7287)	0.5957783528374196
  (0, 4195)	0.3607014065723194
  (0, 6340)	0.4496225353339492
  (0, 4884)	0.46386016496334725
  (0, 2543)	0.31243554962124476"
1250,"  (0, 7212)	0.34458051371337084
  (0, 4488)	0.4699315895020001
  (0, 5878)	0.28930323448970713
  (0, 3468)	0.24624342094775212
  (0, 1527)	0.2603150590007909
  (0, 2337)	0.41745482800497064
  (0, 2318)	0.17604960428821095
  (0, 3427)	0.42334163226473154
  (0, 6730)	0.25269017148485806"
1251,"  (0, 110)	0.5844005969688535
  (0, 3750)	0.47286954045478563
  (0, 5416)	0.3102975655973253
  (0, 7435)	0.3210468915431544
  (0, 4596)	0.32911881292811057
  (0, 7283)	0.3566447268139127"
1252,"  (0, 2989)	0.3877954513595803
  (0, 3749)	0.34926193330715116
  (0, 6184)	0.27478655599372914
  (0, 3405)	0.27114636372451456
  (0, 7807)	0.23518291503750322
  (0, 3622)	0.25806312245784235
  (0, 3089)	0.22742318643662446
  (0, 4267)	0.5666690051525859
  (0, 3250)	0.28958615661597326"
1253,"  (0, 2820)	0.41189966910921494
  (0, 3228)	0.41189966910921494
  (0, 1509)	0.41189966910921494
  (0, 6226)	0.41189966910921494
  (0, 7453)	0.25907506680120373
  (0, 4785)	0.30572226970524263
  (0, 2270)	0.22426765490713466
  (0, 7473)	0.24997437752350993
  (0, 6036)	0.21905589118599747"
1254,"  (0, 5473)	0.8294755729710711
  (0, 5402)	0.5585429919391283"
1255,"  (0, 4927)	0.492032060664081
  (0, 2684)	0.492032060664081
  (0, 4496)	0.38484530210977447
  (0, 2714)	0.3019960601478498
  (0, 6970)	0.3599485614497265
  (0, 7435)	0.2703032208302056
  (0, 5089)	0.2717987814093698"
1256,"  (0, 1946)	0.5912616134234159
  (0, 5042)	0.5185424140171724
  (0, 5928)	0.3946443317226748
  (0, 1730)	0.41201071243921866
  (0, 3741)	0.2366991627185727"
1257,"  (0, 1857)	0.7904616822268908
  (0, 5295)	0.6125114928970997"
1258,"  (0, 3592)	0.6099582947648883
  (0, 1587)	0.6207515510535949
  (0, 4652)	0.39883959090386434
  (0, 3741)	0.2890421616991265"
1259,"  (0, 2816)	0.3965811731896396
  (0, 3936)	0.4104279789005436
  (0, 2243)	0.3298556087046769
  (0, 4464)	0.3064869909143506
  (0, 6113)	0.2602120404927704
  (0, 969)	0.28697101438277334
  (0, 2130)	0.25485849257677595
  (0, 6125)	0.2542293029572853
  (0, 7280)	0.18766026648178935
  (0, 2256)	0.26388804918451897
  (0, 3715)	0.2950117151251927"
1260,"  (0, 2564)	0.47897386665171987
  (0, 5261)	0.36747165378623275
  (0, 3204)	0.39267382642022464
  (0, 7843)	0.3270534827167651
  (0, 3268)	0.22644306524291552
  (0, 5372)	0.27367740631839466
  (0, 4893)	0.3611559825589031
  (0, 1842)	0.28463224843081664
  (0, 3741)	0.19174712280763373"
1261,"  (0, 952)	0.29209215428061286
  (0, 2172)	0.29209215428061286
  (0, 7208)	0.29209215428061286
  (0, 3223)	0.29209215428061286
  (0, 6702)	0.2745939933427147
  (0, 4143)	0.29209215428061286
  (0, 6292)	0.26306824938310935
  (0, 7547)	0.2745939933427147
  (0, 2725)	0.19932880012964463
  (0, 2082)	0.22886397818464702
  (0, 7609)	0.23932472447989414
  (0, 5419)	0.2544595576740778
  (0, 3268)	0.14465784365844828
  (0, 2441)	0.18005077570839614
  (0, 3604)	0.16630654424468383
  (0, 5089)	0.16902419782225603
  (0, 6875)	0.17232045688599296"
1262,"  (0, 163)	0.33816322412402483
  (0, 310)	0.5544680259891337
  (0, 116)	0.28568165825330083
  (0, 3164)	0.27723401299456685
  (0, 3380)	0.20816123412399137
  (0, 6581)	0.17759741964041595
  (0, 3672)	0.5289920659835822
  (0, 2915)	0.19621657075632057
  (0, 6860)	0.162888436711832"
1263,"  (0, 7429)	0.6701165173021056
  (0, 4864)	0.3342280899196685
  (0, 5825)	0.45539508968039
  (0, 3089)	0.3751521705843928
  (0, 5096)	0.3018469783654541"
1264,"  (0, 3405)	0.7243667125465426
  (0, 3622)	0.6894148720143151"
1265,"  (0, 974)	0.2925822474227391
  (0, 2797)	0.2925822474227391
  (0, 5427)	0.2925822474227391
  (0, 4705)	0.2925822474227391
  (0, 3813)	0.2925822474227391
  (0, 3970)	0.2925822474227391
  (0, 1750)	0.2925822474227391
  (0, 7519)	0.2793013809234779
  (0, 4292)	0.2925822474227391
  (0, 3810)	0.2925822474227391
  (0, 7086)	0.25154843857680814
  (0, 4578)	0.23674382538557326
  (0, 3741)	0.11712915470750557
  (0, 4267)	0.13604374429076244"
1266,"  (0, 3675)	0.4837125993474347
  (0, 1476)	0.5067132821034716
  (0, 2442)	0.5067132821034716
  (0, 7791)	0.3252632284593488
  (0, 6414)	0.26255802980069576
  (0, 3518)	0.2788772739248966"
1267,"  (0, 2809)	0.6308524078901502
  (0, 6831)	0.40280863073211975
  (0, 5895)	0.4464297937267915
  (0, 7652)	0.4903783087983897"
1268,"  (0, 419)	0.337476594862464
  (0, 1788)	0.31004386920742566
  (0, 3922)	0.32609098500819433
  (0, 506)	0.32609098500819433
  (0, 280)	0.3535237106632326
  (0, 2243)	0.27122553369811764
  (0, 5361)	0.18652801260397175
  (0, 4412)	0.24379280804307926
  (0, 1903)	0.2223579813840579
  (0, 7777)	0.2826111435523873
  (0, 7456)	0.23596344727169197
  (0, 4558)	0.19181279217595898
  (0, 6126)	0.25051691195084996"
1269,"  (0, 1919)	0.38646375049805126
  (0, 6822)	0.3689214234348765
  (0, 4222)	0.3389326172437991
  (0, 1752)	0.7129498886139477
  (0, 3478)	0.3022745278308984"
1270,"  (0, 6956)	0.40991704143742325
  (0, 1869)	0.385883050964039
  (0, 1942)	0.3610562422051854
  (0, 5593)	0.3062061493912081
  (0, 943)	0.32368175757487877
  (0, 5019)	0.35043844650222766
  (0, 6414)	0.2366806414188805
  (0, 4754)	0.2700930941679394
  (0, 5840)	0.2373763767101538
  (0, 3291)	0.21458317600453208"
1271,"  (0, 2137)	0.4480448194024345
  (0, 2561)	0.4480448194024345
  (0, 6113)	0.28406118169924766
  (0, 5028)	0.26379701770494524
  (0, 2056)	0.2915208356708758
  (0, 3449)	0.30346875718813066
  (0, 5398)	0.28724662840382276
  (0, 5423)	0.26432510032657947
  (0, 4241)	0.26933305730962565
  (0, 4114)	0.21502486819798106"
1272,"  (0, 5096)	1.0"
1273,"  (0, 810)	0.5133812475887123
  (0, 2226)	0.3975784367017726
  (0, 7386)	0.3903849173979914
  (0, 6125)	0.30356644180435666
  (0, 5145)	0.3903849173979914
  (0, 4884)	0.35054756986868135
  (0, 3062)	0.2419382782855227"
1274,"  (0, 6127)	0.4053749378690163
  (0, 2130)	0.28894831754115996
  (0, 5928)	0.32535620434152435
  (0, 4241)	0.5594434784548
  (0, 4114)	0.44663756250564135
  (0, 3899)	0.29266202843132166
  (0, 5096)	0.21956818786467616"
1275,"  (0, 7521)	0.8090030742021833
  (0, 7676)	0.5878044112895178"
1276,"  (0, 4344)	1.0"
1277,"  (0, 4696)	0.5791267644345844
  (0, 6243)	0.5647083842399996
  (0, 5361)	0.37271684084729495
  (0, 2543)	0.32488811552838315
  (0, 5096)	0.3181925524298246"
1278,"  (0, 7453)	0.492081248498298
  (0, 2393)	0.641390873765668
  (0, 4558)	0.4244843277690307
  (0, 4344)	0.40778284344114246"
1279,"  (0, 5843)	0.4747076165278968
  (0, 4228)	0.3792358449333316
  (0, 7157)	0.3792358449333316
  (0, 1734)	0.39328217944120636
  (0, 6535)	0.32940388663994136
  (0, 7435)	0.2973578563633943
  (0, 4344)	0.28212911630200743
  (0, 7280)	0.2362555828756184"
1280,"  (0, 3567)	0.5264849946453299
  (0, 7180)	0.47389600167878143
  (0, 5089)	0.3442580610569542
  (0, 7297)	0.3741652805081676
  (0, 6972)	0.2933842872588576
  (0, 7652)	0.39198025493044186"
1281,"  (0, 5610)	0.626096060093197
  (0, 6526)	0.626096060093197
  (0, 2519)	0.46476601324919603"
1282,"  (0, 3949)	0.32583249521293
  (0, 5047)	0.2798268726466766
  (0, 2860)	0.29345596193401463
  (0, 3334)	0.3063130752063407
  (0, 1840)	0.299346292653266
  (0, 7410)	0.29345596193401463
  (0, 3859)	0.2883535253775101
  (0, 2838)	0.299346292653266
  (0, 7026)	0.2161012716512983
  (0, 3363)	0.21757112644447352
  (0, 5335)	0.21136103224344033
  (0, 5695)	0.2761849264639683
  (0, 4366)	0.16312886653197015
  (0, 1119)	0.2133210266330931"
1283,"  (0, 6941)	0.6240000188488036
  (0, 7819)	0.5595116993239094
  (0, 6875)	0.5455003527004946"
1284,"  (0, 2585)	0.7161954071265441
  (0, 6171)	0.531648903888711
  (0, 3741)	0.3003471102246827
  (0, 5096)	0.3379425915513737"
1285,"  (0, 7053)	0.7435636443827153
  (0, 7642)	0.6686651678921932"
1286,"  (0, 1420)	0.28199503578179697
  (0, 1564)	0.5226358464568763
  (0, 5734)	0.2755813425562796
  (0, 6680)	0.2701586422003676
  (0, 4750)	0.24577516580614228
  (0, 4220)	0.18316609118606794
  (0, 3363)	0.2002982652486039
  (0, 6333)	0.20099488049679687
  (0, 4913)	0.17357985195760722
  (0, 1162)	0.2106489980299141
  (0, 2318)	0.14808456544688875
  (0, 2065)	0.14051739444176134
  (0, 6447)	0.2002982652486039
  (0, 2714)	0.19286485075623416
  (0, 4730)	0.18446113020489543
  (0, 7668)	0.20884460659912082
  (0, 7484)	0.17732209333393825
  (0, 4267)	0.1461086121042412"
1287,"  (0, 1869)	0.39574096756909316
  (0, 2520)	0.35939088163041794
  (0, 2318)	0.22075960757837554
  (0, 2714)	0.28751658648637884
  (0, 5965)	0.3247057637454882
  (0, 6970)	0.34269050281000757
  (0, 7435)	0.2573432889532612
  (0, 1119)	0.29276517209938996
  (0, 6972)	0.22052704804550682
  (0, 7652)	0.29463830295610277
  (0, 1109)	0.26939775865353816"
1288,"  (0, 7809)	0.610251241739269
  (0, 4888)	0.5407781986701994
  (0, 3427)	0.5789234507244412"
1289,"  (0, 2394)	0.34536160183354236
  (0, 910)	0.361783652139047
  (0, 709)	0.34536160183354236
  (0, 916)	0.361783652139047
  (0, 7080)	0.3110445476437321
  (0, 2335)	0.361783652139047
  (0, 3519)	0.361783652139047
  (0, 677)	0.29659858483473894
  (0, 390)	0.23061147628166262"
1290,"  (0, 3926)	0.3621148140940678
  (0, 5909)	0.26877070112279366
  (0, 5180)	0.2613795979465179
  (0, 4221)	0.6118321164961323
  (0, 3731)	0.23162534399752113
  (0, 2648)	0.23773952796443495
  (0, 1030)	0.26877070112279366
  (0, 7280)	0.15805446652133476
  (0, 323)	0.27781668032506535
  (0, 7472)	0.2011638125284097
  (0, 3291)	0.17011485527975412"
1291,"  (0, 2476)	0.4911179180745895
  (0, 5128)	0.35927981577977297
  (0, 3424)	0.3130529183558262
  (0, 1794)	0.34602054283448336
  (0, 1355)	0.28694290694577634
  (0, 6078)	0.361837521551832
  (0, 6035)	0.3544958642242138
  (0, 3518)	0.27029413083421894"
1292,"  (0, 5651)	0.3457077015079293
  (0, 1878)	0.3457077015079293
  (0, 1526)	0.3300153692767824
  (0, 1213)	0.30318915013999836
  (0, 6152)	0.2409005982466945
  (0, 6080)	0.2585780862919016
  (0, 7605)	0.2109765619700972
  (0, 5751)	0.23278398307549403
  (0, 6447)	0.2203641953839389
  (0, 2270)	0.18822801112753915
  (0, 7484)	0.1950862648402362
  (0, 2309)	0.23493465041756295
  (0, 6875)	0.19469334721856776
  (0, 7010)	0.17399630708208874
  (0, 7108)	0.25659293047784143
  (0, 2543)	0.15899716448583068"
1293,"  (0, 7126)	0.4792853694288164
  (0, 2576)	0.48552303946485126
  (0, 1527)	0.46564613019839823
  (0, 2065)	0.29882164478978435
  (0, 3427)	0.37863232648278466
  (0, 7280)	0.2916672422109034"
1294,"  (0, 7554)	0.5246127715193012
  (0, 5045)	0.500799596783896
  (0, 1072)	0.4510373568306791
  (0, 1109)	0.3017017356232406
  (0, 4183)	0.3516843530031411
  (0, 5096)	0.23630633748972038"
1295,"  (0, 6184)	0.5519705307797774
  (0, 5987)	0.48017354217221114
  (0, 6831)	0.421599125807973
  (0, 2648)	0.5357388166508337"
1296,"  (0, 2411)	0.6217336277747048
  (0, 2587)	0.41322102562607343
  (0, 5744)	0.3963111901473439
  (0, 6703)	0.3694678409818984
  (0, 6403)	0.386169179400443"
1297,"  (0, 2938)	0.7582778146653875
  (0, 901)	0.651931557593498"
1298,"  (0, 2903)	0.5424134206530464
  (0, 7260)	0.5196462867817017
  (0, 2282)	0.5196462867817017
  (0, 6972)	0.2845384814187083
  (0, 6860)	0.29113743654050395"
1299,"  (0, 5109)	0.47765885925036927
  (0, 3426)	0.5003716848043238
  (0, 6127)	0.41611820195343363
  (0, 7609)	0.3913681802478413
  (0, 3465)	0.3433366304355715
  (0, 3329)	0.2779689531573639"
1300,"  (0, 3876)	0.32901915403410276
  (0, 4999)	0.3446641159242982
  (0, 3154)	0.32901915403410276
  (0, 7675)	0.3446641159242982
  (0, 3850)	0.3179188769202459
  (0, 2040)	0.3446641159242982
  (0, 1499)	0.227190536670417
  (0, 1366)	0.23649582857547252
  (0, 2915)	0.39997732494188176
  (0, 4470)	0.18046034762673963
  (0, 7458)	0.1610798169172148"
1301,"  (0, 7140)	0.6035392729204064
  (0, 7074)	0.4415222308337136
  (0, 4246)	0.4082473900523309
  (0, 5987)	0.3551450384263341
  (0, 5744)	0.3847135764681897"
1302,"  (0, 5638)	0.3037581819661473
  (0, 3925)	0.32931213854406716
  (0, 4109)	0.3037581819661473
  (0, 1679)	0.2888100756230074
  (0, 3053)	0.3037581819661473
  (0, 2275)	0.22826677772786977
  (0, 512)	0.2888100756230074
  (0, 1611)	0.2550295824871233
  (0, 3015)	0.2526502688103074
  (0, 2092)	0.24090997317712645
  (0, 2353)	0.23201915618907745
  (0, 4366)	0.15738715138845985
  (0, 7484)	0.18583408698992757
  (0, 2206)	0.23335990635880766
  (0, 3741)	0.1318331948105399
  (0, 3291)	0.15470476382039863"
1303,"  (0, 5361)	0.3930759413918125
  (0, 5372)	0.4256749307998286
  (0, 5423)	0.41955896392966685
  (0, 4596)	0.41955896392966685
  (0, 5895)	0.42658643595286955
  (0, 6104)	0.3609109610708141"
1304,"  (0, 1206)	0.5468638875659061
  (0, 3739)	0.2905271666976347
  (0, 4470)	0.32648284336689365
  (0, 5895)	0.7141027985339488"
1305,"  (0, 6369)	0.5092334334149887
  (0, 2404)	0.5520731981294151
  (0, 1924)	0.43638699597875863
  (0, 2417)	0.4954421095750505"
1306,"  (0, 288)	0.3103821724325464
  (0, 393)	0.29629333337228925
  (0, 3917)	0.3103821724325464
  (0, 4323)	0.3103821724325464
  (0, 7365)	0.3103821724325464
  (0, 3256)	0.29629333337228925
  (0, 7364)	0.3103821724325464
  (0, 3916)	0.29629333337228925
  (0, 2725)	0.20219575829747374
  (0, 2022)	0.23403443540094584
  (0, 4888)	0.16428023560041938
  (0, 2206)	0.21994559634068864
  (0, 3491)	0.1952229828947579
  (0, 3121)	0.21404205461037404"
1307,"  (0, 581)	0.267003563675949
  (0, 5174)	0.2609308363926839
  (0, 7741)	0.267003563675949
  (0, 4286)	0.2840180339173391
  (0, 4285)	0.2840180339173391
  (0, 4284)	0.267003563675949
  (0, 4719)	0.267003563675949
  (0, 5462)	0.2192040763099822
  (0, 7042)	0.3754923034920847
  (0, 5729)	0.20414945281482216
  (0, 5145)	0.22624231425002495
  (0, 1491)	0.19381887902930744
  (0, 2723)	0.2439163661512938
  (0, 5840)	0.15461747648218005
  (0, 4884)	0.20315511672536976
  (0, 1203)	0.20315511672536976"
1308,"  (0, 3977)	0.452230290648335
  (0, 2494)	0.37870869131306867
  (0, 3731)	0.3030221128728163
  (0, 1734)	0.3442050247673177
  (0, 7711)	0.40021238061515685
  (0, 5125)	0.42513884607925284
  (0, 4183)	0.31757676762609643"
1309,"  (0, 1821)	0.4886660380654737
  (0, 2587)	0.5558792925164635
  (0, 2543)	0.3846650839481898
  (0, 6860)	0.40287129291452484
  (0, 5096)	0.37673758762472875"
1310,"  (0, 1421)	0.4038695583370171
  (0, 6467)	0.48564299854608617
  (0, 4864)	0.2422198641519871
  (0, 6703)	0.28859540829890074
  (0, 3739)	0.45254235433653744
  (0, 1119)	0.3035159469900998
  (0, 7114)	0.2667933193285689
  (0, 6403)	0.30164100806538796"
1311,"  (0, 6161)	0.5376690051751833
  (0, 1336)	0.38327915399678414
  (0, 5431)	0.39333450077969884
  (0, 6545)	0.36204207211752515
  (0, 3468)	0.35441261272359664
  (0, 2014)	0.3906588530177014"
1312,"  (0, 3220)	0.451152185627942
  (0, 3722)	0.404873468489781
  (0, 1113)	0.38787940435514984
  (0, 2791)	0.3160900654654054
  (0, 1374)	0.37518637043636077
  (0, 1355)	0.26359233669694976
  (0, 6703)	0.26809909667395676
  (0, 4366)	0.21561779548298607
  (0, 7169)	0.2314344965955864"
1313,"  (0, 1513)	0.6311600423935737
  (0, 5371)	0.4820980278079873
  (0, 950)	0.4907793136065114
  (0, 4470)	0.35826548508796213"
1314,"  (0, 2298)	0.34507333560684794
  (0, 6171)	0.24452873690035498
  (0, 6637)	0.279217150834476
  (0, 986)	0.23450355058797484
  (0, 5689)	0.22934509456410218
  (0, 4264)	0.26474235473307073
  (0, 3400)	0.2524401572098836
  (0, 4344)	0.35972258635802745
  (0, 3741)	0.13814285886365174
  (0, 2060)	0.4981576351612693
  (0, 3291)	0.32421816652003477"
1315,"  (0, 7564)	0.2546881193872469
  (0, 7479)	0.2546881193872469
  (0, 4293)	0.2546881193872469
  (0, 5827)	0.24312733966692868
  (0, 3326)	0.2546881193872469
  (0, 7556)	0.48625467933385735
  (0, 5980)	0.18631839166749664
  (0, 1670)	0.173906432587794
  (0, 7576)	0.18764478854502348
  (0, 7443)	0.17844174736364135
  (0, 4009)	0.17475761194717843
  (0, 4297)	0.177475133064995
  (0, 6333)	0.1629102731208013
  (0, 7456)	0.16999450055842963
  (0, 3739)	0.11866449378875606
  (0, 7280)	0.3334958411445954
  (0, 5618)	0.2036007727295069
  (0, 3741)	0.10195903682006521
  (0, 6036)	0.13544787032122171"
1316,"  (0, 4988)	0.6094842854158518
  (0, 7108)	0.6777537969958564
  (0, 5096)	0.411313379904943"
1317,"  (0, 5748)	0.3292900408407121
  (0, 5360)	0.3292900408407121
  (0, 5505)	0.3292900408407121
  (0, 7200)	0.34494788348181216
  (0, 3438)	0.31818062468864733
  (0, 4890)	0.31818062468864733
  (0, 1589)	0.23124250839486235
  (0, 5166)	0.24898826446121747
  (0, 5685)	0.23441829633702566
  (0, 1164)	0.23910488752270898
  (0, 5840)	0.17926324762998316
  (0, 1887)	0.22737758632456612
  (0, 7590)	0.20447524960169747"
1318,"  (0, 5096)	1.0"
1319,"  (0, 2157)	0.7260460106036684
